dist,under_h0,n,estimator,rep,statistic,p_value,reject,theta_hat,time_s
"Pareto(a=3.0,s=1.0)",False,40,median,235,0.7905694150420949,0.075,False,0.24955948195925642,0.0233072999981232
"Pareto(a=3.0,s=1.0)",False,40,median,237,1.0277402395547233,0.005,True,0.2695418432814718,0.024047499988228083
"Pareto(a=3.0,s=1.0)",False,40,median,236,1.1067971810589328,0.005,True,0.24348871141395237,0.024202399989007972
"Pareto(a=3.0,s=1.0)",False,40,median,238,1.1067971810589328,0.005,True,0.19519535181112282,0.02453320000495296
"Pareto(a=3.0,s=1.0)",False,40,median,239,1.0277402395547233,0.01,True,0.2190007887998187,0.025200799995218404
"Pareto(a=3.0,s=1.0)",False,40,median,241,0.8696263565463045,0.025,True,0.26422834803725426,0.021871499993721955
"Pareto(a=3.0,s=1.0)",False,40,median,240,0.7905694150420949,0.065,False,0.3922859588534644,0.024335000009159558
"Pareto(a=3.0,s=1.0)",False,40,median,242,0.7905694150420951,0.185,False,0.41245269997547956,0.023516000001109205
"Pareto(a=3.0,s=1.0)",False,40,median,243,1.0277402395547233,0.04,True,0.338078028084997,0.022727799994754605
"Pareto(a=3.0,s=1.0)",False,40,median,244,1.0277402395547233,0.005,True,0.2588361567637808,0.02330239998991601
"Pareto(a=3.0,s=1.0)",False,40,median,245,0.39528470752104744,0.88,False,0.23519212086196412,0.023890200012829155
"Pareto(a=3.0,s=1.0)",False,40,median,246,0.7115124735378853,0.145,False,0.36216711248617106,0.02094849999411963
"Pareto(a=3.0,s=1.0)",False,40,median,250,0.948683298050514,0.01,True,0.23370802130290924,0.019591699994634837
"Pareto(a=3.0,s=1.0)",False,40,median,249,0.8696263565463045,0.03,True,0.20742676920841935,0.02317459999176208
"Pareto(a=3.0,s=1.0)",False,40,median,247,0.9486832980505137,0.025,True,0.23458186348860546,0.024020800003199838
"Pareto(a=3.0,s=1.0)",False,40,median,248,0.7905694150420949,0.065,False,0.31218648762184503,0.024092699997709133
"Pareto(a=3.0,s=1.0)",False,40,median,251,0.8696263565463045,0.025,True,0.21379982803064843,0.024864599996362813
"Pareto(a=3.0,s=1.0)",False,40,median,252,0.8696263565463045,0.125,False,0.3109808813804508,0.023803600008250214
"Pareto(a=3.0,s=1.0)",False,40,median,254,1.1858541225631423,0.015,True,0.3010560074305293,0.02379369999107439
"Pareto(a=3.0,s=1.0)",False,40,median,253,0.8696263565463045,0.2,False,0.2768898439289562,0.02523990000190679
"Pareto(a=3.0,s=1.0)",False,40,median,255,1.0277402395547233,0.005,True,0.17798838507667186,0.024715899999137037
"Pareto(a=3.0,s=1.0)",False,40,median,256,1.1858541225631423,0.005,True,0.17478910547769505,0.025615400008973666
"Pareto(a=3.0,s=1.0)",False,40,median,257,1.1067971810589328,0.03,True,0.17581565347551015,0.025154499991913326
"Pareto(a=3.0,s=1.0)",False,40,median,260,0.7905694150420951,0.025,True,0.21475466232580614,0.024926500002038665
"Pareto(a=3.0,s=1.0)",False,40,median,258,0.948683298050514,0.005,True,0.22546159310372832,0.02786980000382755
"Pareto(a=3.0,s=1.0)",False,40,median,261,0.8696263565463045,0.185,False,0.35478509889039955,0.025754899994353764
"Pareto(a=3.0,s=1.0)",False,40,median,259,0.948683298050514,0.01,True,0.24695645022956048,0.02699650000431575
"Pareto(a=3.0,s=1.0)",False,40,median,262,1.0277402395547233,0.075,False,0.2198895519563408,0.02476780000142753
"Pareto(a=3.0,s=1.0)",False,40,median,263,0.7115124735378853,0.145,False,0.2419565038715975,0.02427729999180883
"Pareto(a=3.0,s=1.0)",False,40,median,264,0.948683298050514,0.005,True,0.21563504259658683,0.024331100008566864
"Pareto(a=3.0,s=1.0)",False,40,median,265,1.1067971810589328,0.005,True,0.20903970652304432,0.02451620000647381
"Pareto(a=3.0,s=1.0)",False,40,median,266,0.7905694150420949,0.125,False,0.3284157088893522,0.024845700012519956
"Pareto(a=3.0,s=1.0)",False,40,median,267,0.948683298050514,0.005,True,0.27649664571843857,0.024527100002160296
"Pareto(a=3.0,s=1.0)",False,40,median,268,0.948683298050514,0.09,False,0.22936251477212624,0.024962800001958385
"Pareto(a=3.0,s=1.0)",False,40,median,269,0.9486832980505137,0.125,False,0.3329418102037147,0.02408879999711644
"Pareto(a=3.0,s=1.0)",False,40,median,270,0.7115124735378853,0.12,False,0.2576072826530483,0.02360469999257475
"Pareto(a=3.0,s=1.0)",False,40,median,271,0.7115124735378853,0.1,False,0.28164672544381425,0.025349100003950298
"Pareto(a=3.0,s=1.0)",False,40,median,272,0.7905694150420949,0.4,False,0.30043340629648563,0.025476399998296984
"Pareto(a=3.0,s=1.0)",False,40,median,273,0.948683298050514,0.01,True,0.2025448574089153,0.023558800006867386
"Pareto(a=3.0,s=1.0)",False,40,median,274,1.0277402395547233,0.015,True,0.3140176951156406,0.02399370000057388
"Pareto(a=3.0,s=1.0)",False,40,median,276,0.7115124735378853,0.07,False,0.3762574992436586,0.022127400006866083
"Pareto(a=3.0,s=1.0)",False,40,median,275,1.1858541225631423,0.005,True,0.3137693685992933,0.02407390000007581
"Pareto(a=3.0,s=1.0)",False,40,median,277,1.1067971810589328,0.005,True,0.21498228025931387,0.02479150000726804
"Pareto(a=3.0,s=1.0)",False,40,median,278,0.8696263565463045,0.005,True,0.34220679678817567,0.023859399996581487
"Pareto(a=3.0,s=1.0)",False,40,median,279,1.0277402395547233,0.025,True,0.18599900505318914,0.02512219999334775
"Pareto(a=3.0,s=1.0)",False,40,median,281,0.948683298050514,0.045,True,0.308325748061179,0.022375199987436645
"Pareto(a=3.0,s=1.0)",False,40,median,280,0.8696263565463045,0.085,False,0.2865673349500433,0.023662199993850663
"Pareto(a=3.0,s=1.0)",False,40,median,282,0.948683298050514,0.04,True,0.17699754062233192,0.023627100003068335
"Pareto(a=3.0,s=1.0)",False,40,median,283,0.948683298050514,0.01,True,0.23380780206269447,0.022838599994429387
"Pareto(a=3.0,s=1.0)",False,40,median,284,0.5533985905294666,0.35,False,0.25995595391946813,0.023764500001561828
"Pareto(a=3.0,s=1.0)",False,40,median,287,1.0277402395547233,0.015,True,0.31011154674070135,0.021212999999988824
"Pareto(a=3.0,s=1.0)",False,40,median,285,1.0277402395547233,0.01,True,0.19929926902696404,0.024124800009303726
"Pareto(a=3.0,s=1.0)",False,40,median,286,0.8696263565463045,0.02,True,0.27686243866564864,0.023624599998584017
"Pareto(a=3.0,s=1.0)",False,40,median,288,0.948683298050514,0.03,True,0.40086649727554896,0.024549900001147762
"Pareto(a=3.0,s=1.0)",False,40,median,289,1.0277402395547233,0.015,True,0.24650948160898936,0.024445000002742745
"Pareto(a=3.0,s=1.0)",False,40,median,290,1.264911064067352,0.005,True,0.22086446291113015,0.024115300009725615
"Pareto(a=3.0,s=1.0)",False,40,median,291,0.8696263565463045,0.135,False,0.20769167291710955,0.023944100001244806
"Pareto(a=3.0,s=1.0)",False,40,median,292,0.7115124735378853,0.275,False,0.3119839268645239,0.025440299999900162
"Pareto(a=3.0,s=1.0)",False,40,median,293,0.7115124735378853,0.55,False,0.3197412379084501,0.024826900000334717
"Pareto(a=3.0,s=1.0)",False,40,median,294,0.8696263565463045,0.085,False,0.2701516365998949,0.02499099999840837
"Pareto(a=3.0,s=1.0)",False,40,median,295,1.0277402395547233,0.015,True,0.26546274143386883,0.02426500000001397
"Pareto(a=3.0,s=1.0)",False,40,median,297,0.5533985905294666,0.25,False,0.3688640450430456,0.023699800003669225
"Pareto(a=3.0,s=1.0)",False,40,median,296,0.9486832980505137,0.005,True,0.24234231679795828,0.024331199994776398
"Pareto(a=3.0,s=1.0)",False,40,median,298,0.6324555320336758,0.24,False,0.24122511246403222,0.023791200001141988
"Pareto(a=3.0,s=1.0)",False,40,median,299,0.6324555320336758,0.23,False,0.2274005258341567,0.0263383999990765
"Pareto(a=3.0,s=1.0)",False,40,trimmed,0,0.8696263565463045,0.03,True,0.32915568461225514,0.08349820000876207
"Pareto(a=3.0,s=1.0)",False,40,trimmed,1,0.9486832980505137,0.01,True,0.3554739320822023,0.08809070001007058
"Pareto(a=3.0,s=1.0)",False,40,trimmed,3,0.7115124735378853,0.055,False,0.5792338122155697,0.08310079999500886
"Pareto(a=3.0,s=1.0)",False,40,trimmed,2,0.948683298050514,0.005,True,0.3044597282807825,0.08865769999101758
"Pareto(a=3.0,s=1.0)",False,40,trimmed,5,0.6324555320336758,0.1,False,0.2970553291216073,0.08447529999830294
"Pareto(a=3.0,s=1.0)",False,40,trimmed,9,0.7905694150420949,0.025,True,0.2225458396447077,0.08427219999430235
"Pareto(a=3.0,s=1.0)",False,40,trimmed,7,0.7115124735378853,0.08,False,0.3821924636535281,0.08721900000819005
"Pareto(a=3.0,s=1.0)",False,40,trimmed,4,0.7905694150420949,0.035,True,0.43588732275768943,0.09140059999481309
"Pareto(a=3.0,s=1.0)",False,40,trimmed,8,0.7905694150420949,0.02,True,0.3123411331850462,0.09079299999575596
"Pareto(a=3.0,s=1.0)",False,40,trimmed,6,0.8696263565463045,0.04,True,0.4900805512736861,0.09298950000084005
"Pareto(a=3.0,s=1.0)",False,40,trimmed,10,0.8696263565463045,0.02,True,0.5905332365471951,0.08659950000583194
"Pareto(a=3.0,s=1.0)",False,40,trimmed,11,0.6324555320336758,0.15,False,0.4155596164259815,0.08571840000513475
"Pareto(a=3.0,s=1.0)",False,40,trimmed,12,1.0277402395547235,0.005,True,0.39714502131080276,0.08259750000433996
"Pareto(a=3.0,s=1.0)",False,40,trimmed,15,1.1067971810589328,0.01,True,0.3533042754866544,0.07894170000508893
"Pareto(a=3.0,s=1.0)",False,40,trimmed,14,0.7115124735378853,0.115,False,0.36421765740594264,0.08392530000128318
"Pareto(a=3.0,s=1.0)",False,40,trimmed,13,0.7905694150420949,0.025,True,0.36273264746351347,0.08680439999443479
"Pareto(a=3.0,s=1.0)",False,40,trimmed,18,0.6324555320336758,0.18,False,0.40865597854108326,0.08013290000963025
"Pareto(a=3.0,s=1.0)",False,40,trimmed,17,0.6324555320336761,0.09,False,0.2723219224033869,0.08202450000680983
"Pareto(a=3.0,s=1.0)",False,40,trimmed,16,0.8696263565463045,0.025,True,0.40908546206997587,0.08642000000691041
"Pareto(a=3.0,s=1.0)",False,40,trimmed,21,1.264911064067352,0.02,True,0.29234939773359675,0.07887809998646844
"Pareto(a=3.0,s=1.0)",False,40,trimmed,19,0.7115124735378853,0.075,False,0.5738600615266647,0.0852630000008503
"Pareto(a=3.0,s=1.0)",False,40,trimmed,20,0.7905694150420949,0.05,False,0.21328058539252281,0.08606210000289138
"Pareto(a=3.0,s=1.0)",False,40,trimmed,22,0.6324555320336758,0.05,False,0.49439061137147977,0.08404309999605175
"Pareto(a=3.0,s=1.0)",False,40,trimmed,23,0.7115124735378853,0.07,False,0.26811594656941407,0.08374739999999292
"Pareto(a=3.0,s=1.0)",False,40,trimmed,25,0.5533985905294666,0.1,False,0.36391650158091626,0.07686679999460466
"Pareto(a=3.0,s=1.0)",False,40,trimmed,24,0.7905694150420949,0.055,False,0.3906909866304288,0.08396669999638107
"Pareto(a=3.0,s=1.0)",False,40,trimmed,28,0.7115124735378853,0.06,False,0.5474177672162956,0.07777039999200497
"Pareto(a=3.0,s=1.0)",False,40,trimmed,26,0.7115124735378857,0.025,True,0.30232586367318615,0.08397960000729654
"Pareto(a=3.0,s=1.0)",False,40,trimmed,29,0.7905694150420949,0.105,False,0.361030921994146,0.07928740000352263
"Pareto(a=3.0,s=1.0)",False,40,trimmed,27,0.948683298050514,0.025,True,0.4505441724228489,0.08398379999562167
"Pareto(a=3.0,s=1.0)",False,40,trimmed,30,1.1067971810589328,0.015,True,0.3323495682083092,0.08303219999652356
"Pareto(a=3.0,s=1.0)",False,40,trimmed,32,0.6324555320336758,0.05,False,0.4310638668313878,0.08032939999247901
"Pareto(a=3.0,s=1.0)",False,40,trimmed,31,0.6324555320336758,0.04,True,0.2632370388025569,0.08419860000140034
"Pareto(a=3.0,s=1.0)",False,40,trimmed,33,1.1067971810589328,0.02,True,0.17047986226312284,0.08297000000311527
"Pareto(a=3.0,s=1.0)",False,40,trimmed,38,0.7905694150420949,0.01,True,0.4588666613468001,0.07148069998947904
"Pareto(a=3.0,s=1.0)",False,40,trimmed,34,0.6324555320336758,0.095,False,0.3908970069247007,0.08145270000386517
"Pareto(a=3.0,s=1.0)",False,40,trimmed,35,0.7115124735378853,0.035,True,0.3107358058132495,0.08347369999682996
"Pareto(a=3.0,s=1.0)",False,40,trimmed,36,0.948683298050514,0.005,True,0.36474646847345726,0.083734399988316
"Pareto(a=3.0,s=1.0)",False,40,trimmed,37,0.869626356546304,0.01,True,0.28477811507322826,0.08299330000590999
"Pareto(a=3.0,s=1.0)",False,40,trimmed,39,0.7905694150420949,0.075,False,0.44659667980886564,0.08104710000043269
"Pareto(a=3.0,s=1.0)",False,40,trimmed,40,0.8696263565463045,0.01,True,0.34376559245389715,0.08328580000670627
"Pareto(a=3.0,s=1.0)",False,40,trimmed,42,0.6324555320336758,0.135,False,0.3398171599194868,0.07850249999319203
"Pareto(a=3.0,s=1.0)",False,40,trimmed,43,0.7905694150420949,0.015,True,0.342407714905391,0.08229979999305215
"Pareto(a=3.0,s=1.0)",False,40,trimmed,41,0.7115124735378853,0.035,True,0.5207299892393864,0.08597390000068117
"Pareto(a=3.0,s=1.0)",False,40,trimmed,46,1.1067971810589332,0.005,True,0.37961413521920845,0.08092810001107864
"Pareto(a=3.0,s=1.0)",False,40,trimmed,44,0.7905694150420949,0.02,True,0.2834403035461669,0.08426019999023993
"Pareto(a=3.0,s=1.0)",False,40,trimmed,45,0.7115124735378857,0.175,False,0.27078242369549316,0.08416860000579618
"Pareto(a=3.0,s=1.0)",False,40,trimmed,47,0.6324555320336758,0.2,False,0.29009943256711634,0.08391499999561347
"Pareto(a=3.0,s=1.0)",False,40,trimmed,48,0.7115124735378855,0.04,True,0.26480143884968577,0.08142560000123922
"Pareto(a=3.0,s=1.0)",False,40,trimmed,49,0.7115124735378853,0.06,False,0.294664804102296,0.0847561999980826
"Pareto(a=3.0,s=1.0)",False,40,trimmed,51,0.474341649025257,0.205,False,0.33372281068108,0.0799985000048764
"Pareto(a=3.0,s=1.0)",False,40,trimmed,53,0.948683298050514,0.02,True,0.26822088329167304,0.07366429999819957
"Pareto(a=3.0,s=1.0)",False,40,trimmed,50,0.6324555320336761,0.09,False,0.3179110137359791,0.08451090000744443
"Pareto(a=3.0,s=1.0)",False,40,trimmed,54,1.1067971810589332,0.01,True,0.3093133045116407,0.07616879999113735
"Pareto(a=3.0,s=1.0)",False,40,trimmed,52,0.948683298050514,0.025,True,0.3027987917633256,0.08479439999791794
"Pareto(a=3.0,s=1.0)",False,40,trimmed,56,0.6324555320336758,0.16,False,0.26765061059861067,0.08039210000424646
"Pareto(a=3.0,s=1.0)",False,40,trimmed,55,0.8696263565463045,0.005,True,0.3481580813788259,0.08463850000407547
"Pareto(a=3.0,s=1.0)",False,40,trimmed,59,0.6324555320336758,0.145,False,0.3424635082723375,0.07693969999672845
"Pareto(a=3.0,s=1.0)",False,40,trimmed,57,0.7905694150420949,0.025,True,0.3107767074921257,0.08440590000827797
"Pareto(a=3.0,s=1.0)",False,40,trimmed,58,0.6324555320336758,0.325,False,0.3479893052996298,0.08379890001378953
"Pareto(a=3.0,s=1.0)",False,40,trimmed,60,1.0277402395547235,0.005,True,0.2969617961072556,0.0824465999903623
"Pareto(a=3.0,s=1.0)",False,40,trimmed,62,0.474341649025257,0.45,False,0.3795541590393774,0.0809912999975495
"Pareto(a=3.0,s=1.0)",False,40,trimmed,63,0.5533985905294666,0.08,False,0.3405619835604624,0.08090369999990799
"Pareto(a=3.0,s=1.0)",False,40,trimmed,61,0.7115124735378857,0.015,True,0.5063224185115235,0.08528410000144504
"Pareto(a=3.0,s=1.0)",False,40,trimmed,65,0.5533985905294666,0.18,False,0.3259202050850381,0.08406819999800064
"Pareto(a=3.0,s=1.0)",False,40,trimmed,64,0.6324555320336758,0.115,False,0.34140681256050287,0.0882592999987537
"Pareto(a=3.0,s=1.0)",False,40,trimmed,66,0.7115124735378853,0.045,True,0.3318459115830129,0.086417700003949
"Pareto(a=3.0,s=1.0)",False,40,trimmed,68,0.6324555320336758,0.095,False,0.4090165547900851,0.08497239999996964
"Pareto(a=3.0,s=1.0)",False,40,trimmed,69,0.948683298050514,0.025,True,0.38012062418085757,0.0859859000047436
"Pareto(a=3.0,s=1.0)",False,40,trimmed,67,0.8696263565463045,0.035,True,0.2497033883152677,0.08897540000907611
"Pareto(a=3.0,s=1.0)",False,40,trimmed,73,0.7115124735378853,0.055,False,0.3715042753083634,0.08623899999656714
"Pareto(a=3.0,s=1.0)",False,40,trimmed,70,0.6324555320336758,0.1,False,0.32115601369322966,0.09208760000183247
"Pareto(a=3.0,s=1.0)",False,40,trimmed,72,0.6324555320336758,0.11,False,0.30444977220815245,0.08962309999333229
"Pareto(a=3.0,s=1.0)",False,40,trimmed,74,0.7905694150420949,0.11,False,0.314874609224418,0.08610610000323504
"Pareto(a=3.0,s=1.0)",False,40,trimmed,71,0.7905694150420949,0.035,True,0.366532544360885,0.09002049999253359
"Pareto(a=3.0,s=1.0)",False,40,trimmed,76,0.7115124735378853,0.02,True,0.2213374679469826,0.08301770000252873
"Pareto(a=3.0,s=1.0)",False,40,trimmed,75,0.869626356546304,0.005,True,0.3214978803402597,0.09710420000192244
"Pareto(a=3.0,s=1.0)",False,40,trimmed,77,0.7115124735378853,0.06,False,0.34785979802444206,0.08479230001103133
"Pareto(a=3.0,s=1.0)",False,40,trimmed,78,0.7905694150420949,0.055,False,0.49064429390470066,0.08651729999110103
"Pareto(a=3.0,s=1.0)",False,40,trimmed,79,0.8696263565463045,0.015,True,0.2912165432760597,0.08741389999340754
"Pareto(a=3.0,s=1.0)",False,40,trimmed,80,0.7115124735378853,0.155,False,0.3115476683317051,0.08695609999995213
"Pareto(a=3.0,s=1.0)",False,40,trimmed,86,0.6324555320336758,0.165,False,0.3978625957369528,0.07217600000149105
"Pareto(a=3.0,s=1.0)",False,40,trimmed,84,0.7905694150420949,0.03,True,0.31240873299143856,0.08203849999699742
"Pareto(a=3.0,s=1.0)",False,40,trimmed,81,0.6324555320336758,0.125,False,0.5022417974770133,0.08527880000474397
"Pareto(a=3.0,s=1.0)",False,40,trimmed,85,0.8696263565463045,0.005,True,0.3309943984986905,0.08311310000135563
"Pareto(a=3.0,s=1.0)",False,40,trimmed,83,0.6324555320336758,0.09,False,0.3400982920706589,0.08358900000166614
"Pareto(a=3.0,s=1.0)",False,40,trimmed,82,0.948683298050514,0.015,True,0.2792627278074439,0.0863967000041157
"Pareto(a=3.0,s=1.0)",False,40,trimmed,87,0.5533985905294666,0.205,False,0.2881824230519849,0.08357210000394844
"Pareto(a=3.0,s=1.0)",False,40,trimmed,88,0.7905694150420949,0.015,True,0.24921926180217163,0.08512499999778811
"Pareto(a=3.0,s=1.0)",False,40,trimmed,89,0.7115124735378853,0.035,True,0.32261460571737866,0.08308650000253692
"Pareto(a=3.0,s=1.0)",False,40,trimmed,92,0.7905694150420949,0.03,True,0.397303552808671,0.08037359999434557
"Pareto(a=3.0,s=1.0)",False,40,trimmed,93,0.632455532033676,0.135,False,0.4745982349835837,0.07792190001055133
"Pareto(a=3.0,s=1.0)",False,40,trimmed,91,0.474341649025257,0.255,False,0.30525143452325154,0.08608880000247154
"Pareto(a=3.0,s=1.0)",False,40,trimmed,90,0.7905694150420949,0.02,True,0.4211332338094426,0.08659179999085609
"Pareto(a=3.0,s=1.0)",False,40,trimmed,96,0.7115124735378853,0.035,True,0.31159479044511795,0.08505839999997988
"Pareto(a=3.0,s=1.0)",False,40,trimmed,95,0.7905694150420949,0.1,False,0.36143177796227116,0.085703899996588
"Pareto(a=3.0,s=1.0)",False,40,trimmed,97,0.5533985905294666,0.185,False,0.28179565890021824,0.08625349999056198
"Pareto(a=3.0,s=1.0)",False,40,trimmed,94,0.7905694150420949,0.02,True,0.3247400145453612,0.0896746000071289
"Pareto(a=3.0,s=1.0)",False,40,trimmed,98,0.6324555320336758,0.16,False,0.2600639619392182,0.08386529999552295
"Pareto(a=3.0,s=1.0)",False,40,trimmed,101,0.7905694150420949,0.04,True,0.26863807381829635,0.07499169999209698
"Pareto(a=3.0,s=1.0)",False,40,trimmed,100,0.7905694150420949,0.025,True,0.44735068117786575,0.07974719999765512
"Pareto(a=3.0,s=1.0)",False,40,trimmed,99,0.7905694150420949,0.03,True,0.4481613329252255,0.08382939999864902
"Pareto(a=3.0,s=1.0)",False,40,trimmed,102,0.6324555320336759,0.045,True,0.3097192839162003,0.08317600000009406
"Pareto(a=3.0,s=1.0)",False,40,trimmed,103,0.8696263565463045,0.025,True,0.3762972976708353,0.08218020001368131
"Pareto(a=3.0,s=1.0)",False,40,trimmed,104,0.39528470752104744,0.635,False,0.3254276354644661,0.0840953000006266
"Pareto(a=3.0,s=1.0)",False,40,trimmed,105,0.7115124735378853,0.055,False,0.26210622908926284,0.08025549999729265
